7328.0 5.79642901689e-05 4.51802882844e-05
7329.0 5.79514230329e-05 4.51721058625e-05
7330.0 5.7939985e-05 4.5165627e-05
7331.0 5.79304713084e-05 4.51613053906e-05
7332.0 5.7923163464e-05 4.51593610913e-05
7333.0 5.79182895394e-05 4.51599557496e-05
7334.0 5.79160776073e-05 4.51632510131e-05
7335.0 5.79167557404e-05 4.51694085295e-05
7336.0 5.79205520115e-05 4.51785899465e-05
7337.0 5.79276944931e-05 4.51909569115e-05
7338.0 5.79384112581e-05 4.52066710722e-05
7339.0 5.79529303791e-05 4.52258940763e-05
7340.0 5.79714799289e-05 4.52487875714e-05
7341.0 5.799428798e-05 4.5275513205e-05
7342.0 5.80215826053e-05 4.53062326248e-05
7343.0 5.80535918774e-05 4.53411074784e-05
7344.0 5.8090543869e-05 4.53802994135e-05
7345.0 5.81326666529e-05 4.54239700775e-05
7346.0 5.81801883016e-05 4.54722811183e-05
7347.0 5.8233336888e-05 4.55253941833e-05
7348.0 5.82923404848e-05 4.55834709201e-05
7349.0 5.83574271645e-05 4.56466729765e-05
7350.0 5.8428825e-05 4.5715162e-05
7351.0 5.85065472594e-05 4.57889216954e-05
7352.0 5.85897479926e-05 4.58672239959e-05
7353.0 5.86773664451e-05 4.59491628921e-05
7354.0 5.87683418623e-05 4.60338323743e-05
7355.0 5.88616134896e-05 4.61203264331e-05
7356.0 5.89561205724e-05 4.62077390588e-05
7357.0 5.90508023562e-05 4.62951642419e-05
7358.0 5.91445980864e-05 4.63816959729e-05
7359.0 5.92364470084e-05 4.64664282422e-05
7360.0 5.93252883676e-05 4.65484550402e-05
7361.0 5.94100614094e-05 4.66268703575e-05
7362.0 5.94897053794e-05 4.67007681843e-05
7363.0 5.95631595228e-05 4.67692425113e-05
7364.0 5.96293630851e-05 4.68313873288e-05
7365.0 5.96872553118e-05 4.68862966273e-05
7366.0 5.97357754482e-05 4.69330643972e-05
7367.0 5.97738627399e-05 4.6970784629e-05
7368.0 5.98004564321e-05 4.69985513131e-05
7369.0 5.98144957703e-05 4.70154584399e-05
7370.0 5.981492e-05 4.70206e-05
7371.0 5.98010741372e-05 4.70134173084e-05
7372.0 5.97739262807e-05 4.69947409791e-05
7373.0 5.97348502997e-05 4.69657489506e-05
7374.0 5.96852200637e-05 4.69276191616e-05
7375.0 5.9626409442e-05 4.68815295507e-05
7376.0 5.9559792304e-05 4.68286580564e-05
7377.0 5.9486742519e-05 4.67701826173e-05
7378.0 5.94086339564e-05 4.67072811721e-05
7379.0 5.93268404856e-05 4.66411316594e-05
7380.0 5.92427359759e-05 4.65729120177e-05
7381.0 5.91576942966e-05 4.65038001856e-05
7382.0 5.90730893173e-05 4.64349741018e-05
7383.0 5.89902949071e-05 4.63676117048e-05
7384.0 5.89106849355e-05 4.63028909333e-05
7385.0 5.88356332718e-05 4.62419897258e-05
7386.0 5.87665137854e-05 4.6186086021e-05
7387.0 5.87047003457e-05 4.61363577574e-05
7388.0 5.8651566822e-05 4.60939828736e-05
7389.0 5.86084870836e-05 4.60601393083e-05
7390.0 5.8576835e-05 4.6036005e-05
7391.0 5.8557438354e-05 4.60222979698e-05
7392.0 5.8548940583e-05 4.60178965686e-05
7393.0 5.85494390375e-05 4.60212192296e-05
7394.0 5.85570310684e-05 4.60306843863e-05
7395.0 5.85698140264e-05 4.60447104718e-05
7396.0 5.85858852623e-05 4.60617159197e-05
7397.0 5.86033421268e-05 4.60801191631e-05
7398.0 5.86202819708e-05 4.60983386354e-05
7399.0 5.86348021449e-05 4.61147927699e-05
7400.0 5.8645e-05 4.61279e-05
7401.0 5.86495490406e-05 4.61365642761e-05
7402.0 5.86494273866e-05 4.6141631617e-05
7403.0 5.86461893118e-05 4.61444335588e-05
7404.0 5.86413890899e-05 4.61463016375e-05
7405.0 5.86365809947e-05 4.6148567389e-05
7406.0 5.86333192999e-05 4.61525623494e-05
7407.0 5.86331582793e-05 4.61596180547e-05
7408.0 5.86376522066e-05 4.61710660409e-05
7409.0 5.86483553556e-05 4.6188237844e-05
7410.0 5.8666822e-05 4.6212465e-05
7411.0 5.86942031285e-05 4.62447211764e-05
7412.0 5.87300365896e-05 4.62845485669e-05
7413.0 5.87734569466e-05 4.63311314969e-05
7414.0 5.88235987629e-05 4.63836542915e-05
7415.0 5.88795966018e-05 4.64413012759e-05
7416.0 5.89405850268e-05 4.65032567755e-05
7417.0 5.90056986012e-05 4.65687051155e-05
7418.0 5.90740718884e-05 4.66368306212e-05
7419.0 5.91448394517e-05 4.67068176177e-05
7420.0 5.92171358546e-05 4.67778504304e-05
7421.0 5.92900956604e-05 4.68491133845e-05
7422.0 5.93628534324e-05 4.69197908052e-05
7423.0 5.94345437342e-05 4.69890670178e-05
7424.0 5.95043011289e-05 4.70561263475e-05
7425.0 5.95712601801e-05 4.71201531197e-05
7426.0 5.9634555451e-05 4.71803316594e-05
7427.0 5.96933215051e-05 4.72358462921e-05
7428.0 5.97466929057e-05 4.72858813429e-05
7429.0 5.97938042162e-05 4.73296211371e-05
7430.0 5.983379e-05 4.736625e-05
7431.0 5.98660462911e-05 4.73952081952e-05
7432.0 5.98910150062e-05 4.74169597401e-05
7433.0 5.99093995327e-05 4.74322245905e-05
7434.0 5.9921903258e-05 4.74417227024e-05
7435.0 5.99292295695e-05 4.74461740315e-05
7436.0 5.99320818545e-05 4.74462985336e-05
7437.0 5.99311635005e-05 4.74428161646e-05
7438.0 5.99271778947e-05 4.74364468803e-05
7439.0 5.99208284247e-05 4.74279106366e-05
7440.0 5.99128184777e-05 4.74179273893e-05
7441.0 5.99038514411e-05 4.74072170942e-05
7442.0 5.98946307024e-05 4.73964997071e-05
7443.0 5.98858596489e-05 4.73864951839e-05
7444.0 5.9878241668e-05 4.73779234804e-05
7445.0 5.9872480147e-05 4.73715045525e-05
7446.0 5.98692784734e-05 4.73679583559e-05
7447.0 5.98693400345e-05 4.73680048465e-05
7448.0 5.98733682177e-05 4.73723639802e-05
7449.0 5.98820664104e-05 4.73817557128e-05
7450.0 5.9896138e-05 4.73969e-05
7451.0 5.99160651051e-05 4.74182906841e-05
7452.0 5.99414447696e-05 4.74455171527e-05
7453.0 5.99716527685e-05 4.74779426797e-05
7454.0 6.0006064877e-05 4.7514930539e-05
7455.0 6.00440568702e-05 4.75558440044e-05
7456.0 6.00850045231e-05 4.76000463501e-05
7457.0 6.01282836109e-05 4.76469008498e-05
7458.0 6.01732699087e-05 4.76957707775e-05
7459.0 6.02193391916e-05 4.7746019407e-05
7460.0 6.02658672347e-05 4.77970100125e-05
7461.0 6.03122298131e-05 4.78481058676e-05
7462.0 6.0357802702e-05 4.78986702465e-05
7463.0 6.04019616763e-05 4.79480664229e-05
7464.0 6.04440825113e-05 4.79956576709e-05
7465.0 6.04835409819e-05 4.80408072642e-05
7466.0 6.05197128635e-05 4.8082878477e-05
7467.0 6.05519739309e-05 4.8121234583e-05
7468.0 6.05796999594e-05 4.81552388563e-05
7469.0 6.06022667241e-05 4.81842545706e-05
7470.0 6.061905e-05 4.8207645e-05
7471.0 6.06296316337e-05 4.82249741583e-05
7472.0 6.06344177575e-05 4.8236609019e-05
7473.0 6.0634020575e-05 4.82431172957e-05
7474.0 6.062905229e-05 4.82450667018e-05
7475.0 6.06201251061e-05 4.82430249508e-05
7476.0 6.06078512271e-05 4.82375597561e-05
7477.0 6.05928428566e-05 4.82292388313e-05
7478.0 6.05757121984e-05 4.82186298898e-05
7479.0 6.05570714561e-05 4.82063006452e-05
7480.0 6.05375328334e-05 4.81928188109e-05
7481.0 6.05177085341e-05 4.81787521003e-05
7482.0 6.04982107618e-05 4.8164668227e-05
7483.0 6.04796517202e-05 4.81511349045e-05
7484.0 6.0462643613e-05 4.81387198462e-05
7485.0 6.0447798644e-05 4.81279907656e-05
7486.0 6.04357290168e-05 4.81195153761e-05
7487.0 6.04270469351e-05 4.81138613914e-05
7488.0 6.04223646026e-05 4.81115965248e-05
7489.0 6.0422294223e-05 4.81132884898e-05
7490.0 6.0427448e-05 4.8119505e-05
7491.0 6.04382365131e-05 4.81306183517e-05
7492.0 6.04542638451e-05 4.81462191732e-05
7493.0 6.04749324543e-05 4.81657026757e-05
7494.0 6.04996447994e-05 4.81884640703e-05
7495.0 6.05278033389e-05 4.82138985683e-05
7496.0 6.05588105313e-05 4.82414013808e-05
7497.0 6.05920688351e-05 4.82703677191e-05
7498.0 6.06269807088e-05 4.83001927942e-05
7499.0 6.06629486109e-05 4.83302718175e-05
7500.0 6.0699375e-05 4.836e-05
7501.0 6.0735772503e-05 4.8388921156e-05
7502.0 6.07720944207e-05 4.84171735113e-05
7503.0 6.08084042224e-05 4.84450438949e-05
7504.0 6.08447653772e-05 4.84728191358e-05
7505.0 6.08812413544e-05 4.85007860626e-05
7506.0 6.09178956233e-05 4.85292315045e-05
7507.0 6.09547916531e-05 4.85584422903e-05
7508.0 6.0991992913e-05 4.85887052489e-05
7509.0 6.10295628722e-05 4.86203072091e-05
7510.0 6.1067565e-05 4.8653535e-05
7511.0 6.11060398268e-05 4.86885970443e-05
7512.0 6.11449361277e-05 4.87253881404e-05
7513.0 6.11841797391e-05 4.87637246807e-05
7514.0 6.12236964972e-05 4.88034230575e-05
7515.0 6.12634122382e-05 4.88442996631e-05
7516.0 6.13032527986e-05 4.888617089e-05
7517.0 6.13431440147e-05 4.89288531304e-05
7518.0 6.13830117226e-05 4.89721627766e-05
7519.0 6.14227817587e-05 4.9015916221e-05
7520.0 6.14623799594e-05 4.9059929856e-05
7521.0 6.15017321609e-05 4.91040200739e-05
7522.0 6.15407641994e-05 4.9148003267e-05
7523.0 6.15794019114e-05 4.91916958276e-05
7524.0 6.16175711331e-05 4.92349141482e-05
7525.0 6.16551977008e-05 4.92774746209e-05
7526.0 6.16922074509e-05 4.93191936382e-05
7527.0 6.17285262195e-05 4.93598875925e-05
7528.0 6.1764079843e-05 4.9399372876e-05
7529.0 6.17987941578e-05 4.9437465881e-05
7530.0 6.1832595e-05 4.9473983e-05
7531.0 6.18654133956e-05 4.95087771523e-05
7532.0 6.18972011287e-05 4.95418473656e-05
7533.0 6.19279151729e-05 4.95732291945e-05
7534.0 6.19575125018e-05 4.96029581938e-05
7535.0 6.19859500892e-05 4.96310699183e-05
7536.0 6.20131849087e-05 4.96575999225e-05
7537.0 6.2039173934e-05 4.96825837613e-05
7538.0 6.20638741386e-05 4.97060569893e-05
7539.0 6.20872424964e-05 4.97280551612e-05
7540.0 6.21092359808e-05 4.97486138318e-05
7541.0 6.21298115657e-05 4.97677685558e-05
7542.0 6.21489262245e-05 4.97855548878e-05
7543.0 6.21665369311e-05 4.98020083826e-05
7544.0 6.2182600659e-05 4.98171645949e-05
7545.0 6.2197074382e-05 4.98310590794e-05
7546.0 6.22099150736e-05 4.98437273909e-05
7547.0 6.22210797076e-05 4.98552050839e-05
7548.0 6.22305252575e-05 4.98655277133e-05
7549.0 6.22382086971e-05 4.98747308338e-05
7550.0 6.2244087e-05 4.988285e-05
7551.0 6.22481127213e-05 4.98898870252e-05
7552.0 6.22502207415e-05 4.98957087564e-05
7553.0 6.22503415229e-05 4.99001482992e-05
7554.0 6.22484055275e-05 4.99030387592e-05
7555.0 6.22443432173e-05 4.99042132419e-05
7556.0 6.22380850544e-05 4.99035048529e-05
7557.0 6.22295615009e-05 4.99007466979e-05
7558.0 6.22187030188e-05 4.98957718823e-05
7559.0 6.22054400703e-05 4.98884135117e-05
7560.0 6.21897031173e-05 4.98785046917e-05
7561.0 6.2171422622e-05 4.98658785279e-05
7562.0 6.21505290464e-05 4.98503681258e-05
7563.0 6.21269528526e-05 4.98318065911e-05
7564.0 6.21006245027e-05 4.98100270292e-05
7565.0 6.20714744587e-05 4.97848625457e-05
7566.0 6.20394331827e-05 4.97561462463e-05
7567.0 6.20044311367e-05 4.97237112364e-05
7568.0 6.19663987829e-05 4.96873906217e-05
7569.0 6.19252665833e-05 4.96470175077e-05
7570.0 6.1880965e-05 4.9602425e-05
7571.0 6.1833493352e-05 4.95535457036e-05
7572.0 6.17831263861e-05 4.9500710221e-05
7573.0 6.17302077062e-05 4.94443486543e-05
7574.0 6.16750809162e-05 4.93848911055e-05
7575.0 6.16180896197e-05 4.93227676767e-05
7576.0 6.15595774206e-05 4.92584084697e-05
7577.0 6.14998879228e-05 4.91922435867e-05
7578.0 6.143936473e-05 4.91247031296e-05
7579.0 6.13783514461e-05 4.90562172004e-05
7580.0 6.13171916749e-05 4.89872159012e-05
7581.0 6.12562290202e-05 4.8918129334e-05
7582.0 6.11958070858e-05 4.88493876008e-05
7583.0 6.11362694756e-05 4.87814208036e-05
7584.0 6.10779597933e-05 4.87146590444e-05
7585.0 6.10212216427e-05 4.86495324252e-05
7586.0 6.09663986278e-05 4.85864710481e-05
7587.0 6.09138343522e-05 4.85259050149e-05
7588.0 6.08638724198e-05 4.84682644279e-05
7589.0 6.08168564345e-05 4.84139793889e-05
7590.0 6.077313e-05 4.836348e-05
7591.0 6.07328966364e-05 4.83170385439e-05
7592.0 6.06957995285e-05 4.8274296026e-05
7593.0 6.06613417774e-05 4.82347356326e-05
7594.0 6.06290264842e-05 4.81978405497e-05
7595.0 6.05983567499e-05 4.81630939636e-05
7596.0 6.05688356756e-05 4.81299790604e-05
7597.0 6.05399663624e-05 4.80979790262e-05
7598.0 6.05112519114e-05 4.80665770474e-05
7599.0 6.04821954235e-05 4.80352563099e-05
7600.0 6.04523e-05 4.80035e-05
7601.0 6.04211860503e-05 4.79708987455e-05
7602.0 6.03889432178e-05 4.79374729406e-05
7603.0 6.03557784544e-05 4.79033504213e-05
7604.0 6.03218987119e-05 4.78686590235e-05
7605.0 6.02875109421e-05 4.78335265831e-05
7606.0 6.0252822097e-05 4.77980809361e-05
7607.0 6.02180391284e-05 4.77624499184e-05
7608.0 6.01833689881e-05 4.77267613658e-05
7609.0 6.0149018628e-05 4.76911431144e-05
7610.0 6.0115195e-05 4.7655723e-05
7611.0 6.00820712918e-05 4.76206116948e-05
7612.0 6.00496856354e-05 4.75858512162e-05
7613.0 6.00180423986e-05 4.75514664176e-05
7614.0 5.99871459491e-05 4.75174821527e-05
7615.0 5.99570006549e-05 4.7483923275e-05
7616.0 5.99276108838e-05 4.74508146381e-05
7617.0 5.98989810036e-05 4.74181810956e-05
7618.0 5.98711153821e-05 4.7386047501e-05
7619.0 5.98440183873e-05 4.73544387078e-05
7620.0 5.98176943868e-05 4.73233795697e-05
7621.0 5.97921477486e-05 4.72928949402e-05
7622.0 5.97673828406e-05 4.72630096728e-05
7623.0 5.97434040304e-05 4.72337486212e-05
7624.0 5.97202156861e-05 4.72051366389e-05
7625.0 5.96978221753e-05 4.71771985795e-05
7626.0 5.9676227866e-05 4.71499592964e-05
7627.0 5.9655437126e-05 4.71234436434e-05
7628.0 5.96354543231e-05 4.7097676474e-05
7629.0 5.96162838251e-05 4.70726826416e-05
7630.0 5.959793e-05 4.7048487e-05
7631.0 5.9580313407e-05 4.70250376284e-05
7632.0 5.95630193712e-05 4.70019755093e-05
7633.0 5.95455494093e-05 4.69788648511e-05
7634.0 5.95274050381e-05 4.6955269862e-05
7635.0 5.9508087774e-05 4.69307547503e-05
7636.0 5.94870991338e-05 4.69048837243e-05
7637.0 5.94639406342e-05 4.68772209923e-05
7638.0 5.94381137917e-05 4.68473307626e-05
7639.0 5.9409120123e-05 4.68147772434e-05
7640.0 5.93764611447e-05 4.6779124643e-05
7641.0 5.93396383736e-05 4.67399371699e-05
7642.0 5.92981533262e-05 4.66967790321e-05
7643.0 5.92515075193e-05 4.6649214438e-05
7644.0 5.91992024693e-05 4.6596807596e-05
7645.0 5.91407396931e-05 4.65391227142e-05
7646.0 5.90756207072e-05 4.64757240011e-05
7647.0 5.90033470283e-05 4.64061756648e-05
7648.0 5.8923420173e-05 4.63300419136e-05
7649.0 5.8835341658e-05 4.6246886956e-05
7650.0 5.8738613e-05 4.6156275e-05
7651.0 5.86330594565e-05 4.60580532544e-05
7652.0 5.85198012489e-05 4.59532009294e-05
7653.0 5.84002823395e-05 4.58429802355e-05
7654.0 5.82759466906e-05 4.57286533832e-05
7655.0 5.81482382646e-05 4.56114825831e-05
7656.0 5.80186010239e-05 4.54927300456e-05
7657.0 5.78884789306e-05 4.53736579814e-05
7658.0 5.77593159472e-05 4.52555286008e-05
7659.0 5.7632556036e-05 4.51396041146e-05
7660.0 5.75096431592e-05 4.50271467332e-05
7661.0 5.73920212793e-05 4.49194186671e-05
7662.0 5.72811343585e-05 4.48176821268e-05
7663.0 5.71784263592e-05 4.4723199323e-05
7664.0 5.70853412436e-05 4.46372324661e-05
7665.0 5.70033229742e-05 4.45610437667e-05
7666.0 5.69338155132e-05 4.44958954352e-05
7667.0 5.68782628229e-05 4.44430496823e-05
7668.0 5.68381088658e-05 4.44037687184e-05
7669.0 5.6814797604e-05 4.43793147542e-05
7670.0 5.6809773e-05 4.437095e-05
7671.0 5.68239059069e-05 4.43794427405e-05
7672.0 5.68557747414e-05 4.44035855559e-05
7673.0 5.69033848111e-05 4.44416771007e-05
7674.0 5.69647414235e-05 4.44920160291e-05
7675.0 5.70378498862e-05 4.45529009955e-05
7676.0 5.71207155067e-05 4.46226306542e-05
7677.0 5.72113435926e-05 4.46995036597e-05
7678.0 5.73077394515e-05 4.47818186661e-05
7679.0 5.74079083909e-05 4.48678743279e-05
7680.0 5.75098557184e-05 4.49559692993e-05
7681.0 5.76115867415e-05 4.50444022347e-05
7682.0 5.77111067678e-05 4.51314717886e-05
7683.0 5.78064211048e-05 4.5215476615e-05
7684.0 5.78955350602e-05 4.52947153686e-05
7685.0 5.79764539414e-05 4.53674867034e-05
7686.0 5.8047183056e-05 4.5432089274e-05
7687.0 5.81057277117e-05 4.54868217346e-05
7688.0 5.81500932158e-05 4.55299827396e-05
7689.0 5.81782848761e-05 4.55598709433e-05
7690.0 5.8188308e-05 4.5574785e-05
7691.0 5.81789519577e-05 4.55736618627e-05
7692.0 5.81521423698e-05 4.55579916784e-05
7693.0 5.81105889194e-05 4.5529902893e-05
7694.0 5.80570012896e-05 4.5491523952e-05
7695.0 5.79940891636e-05 4.54449833012e-05
7696.0 5.79245622245e-05 4.53924093863e-05
7697.0 5.78511301554e-05 4.53359306531e-05
7698.0 5.77765026396e-05 4.52776755471e-05
7699.0 5.770338936e-05 4.52197725142e-05
7700.0 5.76345e-05 4.516435e-05
7701.0 5.75720612723e-05 4.51131842018e-05
7702.0 5.75163680088e-05 4.5066642323e-05
7703.0 5.74672320711e-05 4.50247393188e-05
7704.0 5.74244653207e-05 4.49874901442e-05
7705.0 5.73878796192e-05 4.49549097541e-05
7706.0 5.73572868281e-05 4.49270131038e-05
7707.0 5.73324988091e-05 4.49038151481e-05
7708.0 5.73133274237e-05 4.48853308422e-05
7709.0 5.72995845335e-05 4.48715751412e-05
7710.0 5.7291082e-05 4.4862563e-05
7711.0 5.72875815288e-05 4.48582308902e-05
7712.0 5.72886442015e-05 4.48582013489e-05
7713.0 5.72937809435e-05 4.48620184298e-05
7714.0 5.73025026804e-05 4.48692261867e-05
7715.0 5.73143203377e-05 4.48793686731e-05
7716.0 5.73287448409e-05 4.48919899426e-05
7717.0 5.73452871156e-05 4.49066340491e-05
7718.0 5.73634580872e-05 4.4922845046e-05
7719.0 5.73827686813e-05 4.49401669871e-05
7720.0 5.74027298235e-05 4.4958143926e-05
7721.0 5.74228524391e-05 4.49763199164e-05
7722.0 5.74426474538e-05 4.4994239012e-05
7723.0 5.74616257931e-05 4.50114452663e-05
7724.0 5.74792983825e-05 4.50274827331e-05
7725.0 5.74951761475e-05 4.5041895466e-05
7726.0 5.75087700136e-05 4.50542275186e-05
7727.0 5.75195909064e-05 4.50640229447e-05
7728.0 5.75271497514e-05 4.50708257979e-05
7729.0 5.75309574741e-05 4.50741801317e-05
7730.0 5.7530525e-05 4.507363e-05
7731.0 5.75255290582e-05 4.50688777179e-05
7732.0 5.75163095921e-05 4.50602586471e-05
7733.0 5.75033723485e-05 4.50482664108e-05
7734.0 5.74872230743e-05 4.50333946324e-05
7735.0 5.74683675165e-05 4.50161369349e-05
7736.0 5.74473114219e-05 4.49969869417e-05
7737.0 5.74245605374e-05 4.49764382759e-05
7738.0 5.740062061e-05 4.4954984561e-05
7739.0 5.73759973865e-05 4.493311942e-05
7740.0 5.73511966138e-05 4.49113364763e-05
7741.0 5.73267240389e-05 4.4890129353e-05
7742.0 5.73030854085e-05 4.48699916734e-05
7743.0 5.72807864697e-05 4.48514170608e-05
7744.0 5.72603329693e-05 4.48348991384e-05
7745.0 5.72422306543e-05 4.48209315295e-05
7746.0 5.72269852714e-05 4.48100078573e-05
7747.0 5.72151025676e-05 4.48026217449e-05
7748.0 5.72070882899e-05 4.47992668158e-05
7749.0 5.7203448185e-05 4.48004366931e-05
7750.0 5.7204688e-05 4.4806625e-05
7751.0 5.72111686976e-05 4.48181716443e-05
7752.0 5.72226721042e-05 4.48348016717e-05
7753.0 5.72388352624e-05 4.48560864122e-05
7754.0 5.72592952144e-05 4.48815971959e-05
7755.0 5.72836890026e-05 4.49109053531e-05
7756.0 5.73116536695e-05 4.49435822137e-05
7757.0 5.73428262575e-05 4.4979199108e-05
7758.0 5.73768438088e-05 4.50173273661e-05
7759.0 5.74133433659e-05 4.5057538318e-05
7760.0 5.74519619713e-05 4.5099403294e-05
7761.0 5.74923366671e-05 4.5142493624e-05
7762.0 5.7534104496e-05 4.51863806383e-05
7763.0 5.75769025002e-05 4.5230635667e-05
7764.0 5.76203677222e-05 4.52748300401e-05
7765.0 5.76641372042e-05 4.53185350879e-05
7766.0 5.77078479888e-05 4.53613221404e-05
7767.0 5.77511371183e-05 4.54027625277e-05
7768.0 5.77936416351e-05 4.544242758e-05
7769.0 5.78349985815e-05 4.54798886274e-05
7770.0 5.7874845e-05 4.5514717e-05
7771.0 5.79128800532e-05 4.55465805122e-05
7772.0 5.7949051385e-05 4.55755329152e-05
7773.0 5.79833687592e-05 4.56017244446e-05
7774.0 5.80158419401e-05 4.5625305336e-05
7775.0 5.80464806917e-05 4.56464258247e-05
7776.0 5.80752947779e-05 4.56652361464e-05
7777.0 5.8102293963e-05 4.56818865365e-05
7778.0 5.81274880108e-05 4.56965272306e-05
7779.0 5.81508866855e-05 4.57093084642e-05
7780.0 5.81724997512e-05 4.57203804729e-05
7781.0 5.81923369718e-05 4.57298934921e-05
7782.0 5.82104081114e-05 4.57379977573e-05
7783.0 5.82267229342e-05 4.57448435041e-05
7784.0 5.8241291204e-05 4.57505809681e-05
7785.0 5.82541226851e-05 4.57553603846e-05
7786.0 5.82652271414e-05 4.57593319893e-05
7787.0 5.8274614337e-05 4.57626460177e-05
7788.0 5.82822940359e-05 4.57654527053e-05
7789.0 5.82882760022e-05 4.57679022875e-05
7790.0 5.829257e-05 4.5770145e-05
7791.0 5.82952225735e-05 4.57723086821e-05
7792.0 5.82964273877e-05 4.57744315889e-05
7793.0 5.8296414888e-05 4.57765295793e-05
7794.0 5.82954155195e-05 4.57786185121e-05
7795.0 5.82936597276e-05 4.57807142463e-05
7796.0 5.82913779575e-05 4.57828326408e-05
7797.0 5.82888006544e-05 4.57849895545e-05
7798.0 5.82861582636e-05 4.57872008464e-05
7799.0 5.82836812304e-05 4.57894823752e-05
7800.0 5.82816e-05 4.579185e-05
7801.0 5.82801016979e-05 4.57943229561e-05
7802.0 5.82792001702e-05 4.57969339851e-05
7803.0 5.82788659435e-05 4.5799719205e-05
7804.0 5.82790695441e-05 4.58027147336e-05
7805.0 5.82797814984e-05 4.58059566892e-05
7806.0 5.82809723328e-05 4.58094811896e-05
7807.0 5.82826125737e-05 4.58133243529e-05
7808.0 5.82846727477e-05 4.58175222971e-05
7809.0 5.82871233809e-05 4.58221111401e-05
7810.0 5.8289935e-05 4.5827127e-05
7811.0 5.82930556175e-05 4.58325738134e-05
7812.0 5.8296343191e-05 4.5838326791e-05
7813.0 5.82996331645e-05 4.58442289624e-05
7814.0 5.83027609817e-05 4.58501233568e-05
7815.0 5.83055620865e-05 4.58558530037e-05
7816.0 5.83078719228e-05 4.58612609326e-05
7817.0 5.83095259345e-05 4.58661901727e-05
7818.0 5.83103595654e-05 4.58704837535e-05
7819.0 5.83102082593e-05 4.58739847044e-05
7820.0 5.83089074602e-05 4.58765360548e-05
7821.0 5.83062926119e-05 4.58779808342e-05
7822.0 5.83021991583e-05 4.58781620718e-05
7823.0 5.82964625431e-05 4.58769227971e-05
7824.0 5.82889182104e-05 4.58741060396e-05
7825.0 5.82794016039e-05 4.58695548285e-05
7826.0 5.82677481674e-05 4.58631121934e-05
7827.0 5.8253793345e-05 4.58546211636e-05
7828.0 5.82373725804e-05 4.58439247685e-05
7829.0 5.82183213174e-05 4.58308660375e-05
7830.0 5.8196475e-05 4.5815288e-05
7831.0 5.8171767835e-05 4.57971227697e-05
7832.0 5.81445290815e-05 4.5776658797e-05
7833.0 5.81151867615e-05 4.57542736169e-05
7834.0 5.80841688969e-05 4.5730344764e-05
7835.0 5.805190351e-05 4.57052497731e-05
7836.0 5.80188186226e-05 4.5679366179e-05
7837.0 5.79853422569e-05 4.56530715165e-05
7838.0 5.79519024349e-05 4.56267433203e-05
7839.0 5.79189271786e-05 4.56007591253e-05
7840.0 5.788684451e-05 4.55754964661e-05
7841.0 5.78560824513e-05 4.55513328777e-05
7842.0 5.78270690244e-05 4.55286458947e-05
7843.0 5.78002322513e-05 4.55078130519e-05
7844.0 5.77760001542e-05 4.54892118841e-05
7845.0 5.7754800755e-05 4.54732199261e-05
7846.0 5.77370620759e-05 4.54602147127e-05
7847.0 5.77232121388e-05 4.54505737786e-05
7848.0 5.77136789657e-05 4.54446746586e-05
7849.0 5.77088905788e-05 4.54428948875e-05
7850.0 5.7709275e-05 4.5445612e-05
7851.0 5.77150926903e-05 4.54530632859e-05
7852.0 5.7725933866e-05 4.54649250548e-05
7853.0 5.77412211823e-05 4.54807333711e-05
7854.0 5.77603772946e-05 4.55000242993e-05
7855.0 5.7782824858e-05 4.55223339039e-05
7856.0 5.78079865277e-05 4.55471982494e-05
7857.0 5.7835284959e-05 4.55741534004e-05
7858.0 5.78641428071e-05 4.56027354212e-05
7859.0 5.78939827273e-05 4.56324803765e-05
7860.0 5.79242273747e-05 4.56629243306e-05
7861.0 5.79542994046e-05 4.56936033481e-05
7862.0 5.79836214723e-05 4.57240534935e-05
7863.0 5.8011616233e-05 4.57538108313e-05
7864.0 5.80377063418e-05 4.5782411426e-05
7865.0 5.80613144541e-05 4.5809391342e-05
7866.0 5.8081863225e-05 4.58342866439e-05
7867.0 5.80987753098e-05 4.58566333961e-05
7868.0 5.81114733638e-05 4.58759676632e-05
7869.0 5.81193800421e-05 4.58918255097e-05
7870.0 5.8121918e-05 4.5903743e-05
7871.0 5.81186618927e-05 4.59113639515e-05
7872.0 5.81097943756e-05 4.59147631928e-05
7873.0 5.80956501038e-05 4.59141233054e-05
7874.0 5.80765637327e-05 4.59096268709e-05
7875.0 5.80528699175e-05 4.59014564707e-05
7876.0 5.80249033136e-05 4.58897946862e-05
7877.0 5.79929985763e-05 4.58748240991e-05
7878.0 5.79574903607e-05 4.58567272908e-05
7879.0 5.79187133223e-05 4.58356868427e-05
7880.0 5.78770021162e-05 4.58118853365e-05
7881.0 5.78326913978e-05 4.57855053535e-05
7882.0 5.77861158224e-05 4.57567294752e-05
7883.0 5.77376100452e-05 4.57257402832e-05
7884.0 5.76875087216e-05 4.5692720359e-05
7885.0 5.76361465068e-05 4.5657852284e-05
7886.0 5.75838580561e-05 4.56213186398e-05
7887.0 5.75309780248e-05 4.55833020078e-05
7888.0 5.74778410681e-05 4.55439849695e-05
7889.0 5.74247818414e-05 4.55035501064e-05
7890.0 5.7372135e-05 4.546218e-05
7891.0 5.73201278022e-05 4.54200124983e-05
